t,x,y,y_lat,roll,pitch,yaw,alpha,beta,airspeed,stall_speed
46.909999999999236,3971.2575518076083,681.2617692666078,-24.682080415024895,0.8337007212963522,-3.316441172678366,-2.7326155765519355,0.03658164140314447,1.049444865667134,85.0092915053962,63.17147590158214
46.919999999999234,3972.105809569685,681.2118313539072,-24.707003818557006,0.834037876835852,-3.316499705187383,-2.733124994176167,0.03651886412201142,1.0494666125678498,85.00923966238906,63.17132211047453
46.92999999999923,3972.9540666018133,681.1618934390365,-24.731934406498752,0.8343747323618731,-3.316558254775485,-2.7336341311059895,0.03645606035985677,1.0494884382314043,85.00918786177667,63.17116831991006
46.93999999999923,3973.8023229045307,681.1119555221703,-24.75687217352203,0.8347112884443907,-3.316616821590265,-2.7341429863652866,0.036393230011996916,1.0495103412423419,85.00913610386326,63.17101452988923
46.94999999999923,3974.6505784783762,681.0620176034826,-24.781817114305305,0.8350475456545147,-3.3166754057778634,-2.7346515589812532,0.036330372975074805,1.0495323201908962,85.0090843889521,63.170860740412614
46.959999999999226,3975.498833323893,681.0120796831465,-24.806769223533582,0.8353835045644336,-3.3167340074829617,-2.7351598479845465,0.03626748914704762,1.0495543736731372,85.00903271734562,63.170706951480724
46.969999999999224,3976.347087441626,680.9621417613346,-24.831728495898364,0.8357191657473653,-3.316792626848806,-2.735667852409449,0.036204578427174006,1.0495765002911197,85.00898108934521,63.170553163094105
46.97999999999922,3977.1953408321237,680.9122038382187,-24.856694926097624,0.8360545297775009,-3.3168512640172034,-2.7361755712940115,0.0361416407160019,1.0495986986530244,85.00892950525139,63.1703993752533
46.98999999999922,3978.043593495938,680.8622659139701,-24.881668508835762,0.8363895972299528,-3.3169099191285327,-2.736683003680207,0.03607867591535562,1.0496209673732984,85.00887796536378,63.170245587958775
46.99999999999922,3978.8918454336217,680.8123279887591,-24.906649238823583,0.8367243686807029,-3.3169685923217593,-2.737190148614081,0.03601568392832313,1.0496433050727982,85.008826469981,63.170091801211136
47.009999999999216,3979.740096645733,680.7623900627556,-24.931637110778244,0.8370588447065506,-3.3170272837344346,-2.7376970051458933,0.03595266465924364,1.049665710378921,85.00877501940082,63.16993801501084
47.019999999999214,3980.5883471328316,680.7124521361286,-24.95663211942324,0.8373930258850592,-3.31708599350271,-2.7382035723302653,0.03588961801369456,1.0496881819257444,85.00872361391997,63.16978422935843
47.02999999999921,3981.4365968954803,680.6625142090465,-24.981634259488356,0.8377269127945056,-3.3171447217613435,-2.738709849226319,0.03582654389847882,1.0497107183541543,85.00867225383438,63.16963044425442
47.03999999999921,3982.2848459342445,680.6125762816772,-25.006643525709634,0.8380605060138289,-3.31720346864371,-2.739215834897821,0.03576344222161201,1.0497333183119788,85.00862093943893,63.169476659699356
47.04999999999921,3983.133094249693,680.5626383541876,-25.03165991282935,0.8383938061225801,-3.317262234281811,-2.7397215284133183,0.03570031289230951,1.0497559804541132,85.00856967102763,63.169322875693716
47.05999999999921,3983.981341842397,680.5127004267441,-25.05668341559597,0.8387268137008684,-3.3173210188062754,-2.7402269288462695,0.03563715582097353,1.0497787034426473,85.00851844889354,63.16916909223803
47.069999999999204,3984.8295887129307,680.4627624995125,-25.081714028764114,0.839059529329314,-3.317379822346378,-2.740732035275186,0.035573970919180166,1.0498014859469884,85.00846727332875,63.16901530933279
47.0799999999992,3985.677834861871,680.4128245726577,-25.106751747094535,0.8393919535889972,-3.3174386450300477,-2.7412368467837624,0.035510758099666355,1.0498243266439828,85.00841614462445,63.168861526978525
47.0899999999992,3986.5260802897974,680.362886646344,-25.131796565354072,0.8397240870614077,-3.3174974869838736,-2.741741362461005,0.03544751727631698,1.0498472242180337,85.00836506307087,63.16870774517571
47.0999999999992,3987.374324997293,680.3129487207352,-25.156848478315624,0.8400559303283949,-3.3175563483331088,-2.742245581401353,0.03538424836415174,1.049870177361219,85.00831402895734,63.16855396392489
47.1099999999992,3988.2225689849433,680.2630107959943,-25.18190748075812,0.8403874839721204,-3.3176152292016954,-2.7427495027048168,0.035320951279312,1.0498931847734059,85.00826304257215,63.16840018322654
47.119999999999195,3989.070812253336,680.2130728722836,-25.206973567466477,0.8407187485750076,-3.317674129712257,-2.7432531254770907,0.03525762593904783,1.049916245162363,85.00821210420274,63.16824640308117
47.12999999999919,3989.9190548030624,680.1631349497649,-25.232046733231577,0.8410497247196944,-3.317733049986122,-2.743756448829683,0.03519427226170484,1.0499393572438689,85.00816121413558,63.16809262348925
47.13999999999919,3990.767296634716,680.1131970285991,-25.257126972850227,0.8413804129889842,-3.317791990143322,-2.744259471880029,0.035130890166710955,1.049962519741824,85.00811037265618,63.16793884445132
47.14999999999919,3991.615537748893,680.0632591089466,-25.282214281125132,0.8417108139657982,-3.317850950302611,-2.7447621937516087,0.03506747957456345,1.0499857313883518,85.00805958004908,63.16778506596784
47.15999999999919,3992.4637781461934,680.0133211909671,-25.30730865286486,0.842040928233128,-3.317909930581468,-2.7452646135740673,0.035004040406815574,1.0500089909239045,85.00800883659795,63.16763128803932
47.169999999999185,3993.3120178272184,679.9633832748198,-25.33241008288381,0.8423707563739892,-3.3179689310961114,-2.7457667304833238,0.034940572586063486,1.0500322970973643,85.00795814258542,63.167477510666245
47.17999999999918,3994.1602567925734,679.913445360663,-25.357518566002184,0.8427002989713739,-3.3180279519615086,-2.7462685436216847,0.034877076035933055,1.0500556486661425,85.00790749829324,63.16732373384908
47.18999999999918,3995.0084950428654,679.8635074486544,-25.382634097045944,0.8430295566082042,-3.318086993291381,-2.7467700521379497,0.03481355068106662,1.0500790443962758,85.00785690400217,63.16716995758834
47.19999999999918,3995.856732578705,679.8135695389514,-25.407756670846798,0.8433585298672871,-3.3181460551982243,-2.747271255187526,0.03474999644710981,1.0501024830625212,85.00780635999202,63.1670161818845
47.20999999999918,3996.704969400704,679.7636316317102,-25.432886282242155,0.8436872193312673,-3.318205137793307,-2.747772151932522,0.03468641326069839,1.050125963448449,85.00775586654166,63.16686240673802
47.219999999999175,3997.553205509479,679.7136937270868,-25.458022926075103,0.8440156255825841,-3.31826424118669,-2.7482727415418666,0.0346228010494449,1.0501494843465313,85.00770542392901,63.166708632149415
47.22999999999917,3998.401440905648,679.6637558252364,-25.483166597194366,0.8443437492034238,-3.3183233654872284,-2.7487730231913883,0.03455915974192566,1.0501730445582338,85.00765503243103,63.16655485811914
47.23999999999917,3999.249675589832,679.6138179263136,-25.508317290454286,0.8446715907756791,-3.318382510802595,-2.7492729960639406,0.03449548926766731,1.0501966428940974,85.00760469232371,63.166401084647674
47.24999999999917,4000.0979095626544,679.5638800304723,-25.533475000714787,0.8449991508808998,-3.3184416772392753,-2.749772659349474,0.03443178955713388,1.0502202781738255,85.00755440388211,63.16624731173549
47.25999999999917,4000.9461428247414,679.5139421378659,-25.558639722841345,0.8453264301002539,-3.3185008649025876,-2.750272012245147,0.034368060541713354,1.0502439492263627,85.00750416738029,63.166093539383056
47.269999999999165,4001.794375376722,679.464004248647,-25.583811451704957,0.8456534290144814,-3.318560073896693,-2.7507710539554133,0.03430430215370471,1.050267654889977,85.00745398309141,63.16593976759084
47.27999999999916,4002.6426072192285,679.4140663629678,-25.60899018218211,0.8459801482038519,-3.3186193043246,-2.7512697836921105,0.03424051432630455,1.0502913940123362,85.0074038512876,63.16578599635933
47.28999999999916,4003.490838352894,679.3641284809796,-25.634175909154763,0.8463065882481228,-3.318678556288183,-2.751768200674553,0.03417669699359406,1.0503151654505811,85.00735377224012,63.16563222568896
47.29999999999916,4004.339068778356,679.3141906028335,-25.659368627510297,0.8466327497264967,-3.3187378298881898,-2.75226630412962,0.03411285009052577,1.0503389680714021,85.00730374621916,63.16547845558023
47.30999999999916,4005.1872984962533,679.2642527286795,-25.6845683321415,0.8469586332175795,-3.3187971252242514,-2.752764093291833,0.034048973552910575,1.0503628007511072,85.00725377349407,63.165324686033564
47.319999999999155,4006.035527507229,679.2143148586673,-25.709775017946534,0.8472842392993389,-3.3188564423948925,-2.7532615674034444,0.0339850673174045,1.0503866623756923,85.00720385433311,63.16517091704946
47.32999999999915,4006.8837558119267,679.164376992946,-25.73498867982891,0.8476095685490642,-3.318915781497546,-2.7537587257145173,0.033921131321495636,1.0504105518409073,85.00715398900368,63.165017148628344
47.33999999999915,4007.7319834109944,679.114439131664,-25.76020931269745,0.8479346215433252,-3.3189751426285587,-2.7542555674830034,0.0338571655034911,1.0504344680523214,85.00710417777216,63.16486338077069
47.34999999999915,4008.580210305082,679.064501274969,-25.785436911466277,0.8482593988579323,-3.3190345258832075,-2.7547520919748205,0.03379316980250399,1.0504584099253844,85.007054420904,63.16470961347694
47.35999999999915,4009.428436494841,679.0145634230082,-25.810671471054757,0.8485839010678967,-3.319093931355708,-2.755248298463927,0.03372914415844033,1.0504823763854887,85.00700471866367,63.16455584674754
47.369999999999145,4010.2766619809277,678.9646255759284,-25.835912986387495,0.8489081287473913,-3.3191533591392237,-2.755744186232392,0.03366508851198612,1.050506366368026,85.00695507131465,63.164402080582974
47.37999999999914,4011.1248867639983,678.9146877338756,-25.861161452394303,0.8492320824697115,-3.3192128093258813,-2.756239754570472,0.03360100280459443,1.0505303788184455,85.00690547911947,63.16424831498367
47.38999999999914,4011.973110844714,678.8647498969951,-25.88641686401017,0.8495557628072374,-3.3192722820067773,-2.756735002776673,0.03353688697847246,1.0505544126923057,85.00685594233973,63.16409454995005
47.39999999999914,4012.821334223737,678.814812065432,-25.911679216175227,0.8498791703313957,-3.3193317772719935,-2.757229930157822,0.03347274097656849,1.0505784669553293,85.006806461236,63.163940785482616
47.40999999999914,4013.669556901732,678.7648742393303,-25.93694850383473,0.8502023056126216,-3.3193912952106053,-2.757724536029132,0.03340856474255932,1.0506025405834507,85.00675703606791,63.163787021581754
47.419999999999135,4014.517778879367,678.7149364188339,-25.962224721939034,0.8505251692203214,-3.3194508359106925,-2.7582188197142576,0.03334435822083726,1.0506266325628657,85.00670766709415,63.16363325824794
47.42999999999913,4015.3660001573126,678.6649986040859,-25.987507865443558,0.8508477617228379,-3.319510399459355,-2.758712780545369,0.033280121356497376,1.0506507418900788,85.00665835457237,63.16347949548162
47.43999999999913,4016.2142207362413,678.6150607952288,-26.01279792930876,0.8511700836874111,-3.319569985942716,-2.759206417863196,0.03321585409532482,1.0506748675719435,85.00660909875933,63.1633257332832
47.44999999999913,4017.062440616828,678.5651229924047,-26.038094908500117,0.8514921356801463,-3.3196295954459467,-2.7596997310171005,0.03315155638378202,1.0506990086257082,85.00655989991074,63.163171971653135
47.45999999999913,4017.9106597997506,678.515185195755,-26.063398797988093,0.8518139182659731,-3.319689228053257,-2.760192719365116,0.03308722816899628,1.0507231640790549,85.00651075828141,63.163018210591865
47.469999999999125,4018.758878285689,678.4652474054204,-26.088709592748117,0.8521354320086159,-3.319748883847929,-2.7606853822740156,0.03302286939874695,1.0507473329701362,85.00646167412512,63.16286445009981
47.47999999999912,4019.6070960753264,678.4153096215415,-26.114027287760553,0.8524566774705572,-3.3198085629123155,-2.7611777191193525,0.032958480021452935,1.0507715143476135,85.00641264769473,63.16271069017739
47.48999999999912,4020.4553131693474,678.3653718442579,-26.139351878010675,0.8527776552130029,-3.31986826532785,-2.761669729285513,0.03289405998616026,1.0507957072706902,85.00636367924209,63.162556930825055
47.49999999999912,4021.30352956844,678.3154340737087,-26.16468335848865,0.8530983657958499,-3.319927991175068,-2.762161412165768,0.03282960924252954,1.050819910809144,85.00631476901806,63.16240317204325
47.50999999999912,4022.1517452732933,678.2654963100327,-26.190021724189496,0.8534188097776518,-3.319987740533609,-2.762652767162311,0.03276512774082375,1.0508441240433568,85.0062659172726,63.162249413832356
47.519999999999115,4022.9999602846005,678.215558553368,-26.215366970113077,0.8537389877155873,-3.320047513482232,-2.76314379368631,0.0327006154318956,1.0508683460643455,85.0062171242546,63.16209565619283
47.52999999999911,4023.848174603056,678.1656208038522,-26.24071909126407,0.8540589001654278,-3.320107310098827,-2.7636344911579425,0.03263607226717557,1.0508925759737848,85.00616839021207,63.161941899125075
47.53999999999911,4024.6963882293576,678.1156830616222,-26.266078082651926,0.8543785476815049,-3.320167130460427,-2.764124859006442,0.0325714981986594,1.0509168128840347,85.00611971539196,63.16178814262953
47.54999999999911,4025.5446011642043,678.0657453268146,-26.291443939290875,0.8546979308166794,-3.3202269746432167,-2.764614896670132,0.0325068931788962,1.0509410559181636,85.0060711000403,63.1616343867066
47.55999999999911,4026.3928134082985,678.0158075995654,-26.31681665619988,0.8550170501223101,-3.3202868427225436,-2.7651046035964604,0.03244225716097614,1.0509653042099667,85.00602254440211,63.1614806313567
47.569999999999105,4027.2410249623445,677.9658698800099,-26.342196228402617,0.8553359061482242,-3.320346734772934,-2.765593979242042,0.03237759009851849,1.0509895569039869,85.00597404872147,63.16132687658027
47.5799999999991,4028.089235827049,677.9159321682832,-26.36758265092746,0.8556544994426857,-3.3204066508680974,-2.766083023072682,0.03231289194565968,1.051013813155532,85.00592561324146,63.16117312237769
47.5899999999991,4028.937446003121,677.8659944645196,-26.39297591880745,0.8559728305523683,-3.3204665910809505,-2.7665717345634184,0.03224816265704125,1.0510380721306902,85.00587723820418,63.1610193687494
47.5999999999991,4029.7856554912723,677.8160567688531,-26.418376027080278,0.8562909000223234,-3.3205265554836094,-2.767060113198537,0.032183402187798235,1.0510623330063429,85.00582892385074,63.16086561569579
47.6099999999991,4030.633864292217,677.7661190814167,-26.44378297078825,0.8566087083959539,-3.3205865441474187,-2.76754815847161,0.032118610493547126,1.0510865949701769,85.00578067042133,63.16071186321729
47.619999999999095,4031.482072406671,677.7161814023436,-26.469196744978273,0.8569262562149846,-3.3206465571429535,-2.768035869885519,0.03205378753037437,1.051110857220695,85.00573247815508,63.16055811131429
47.62999999999909,4032.3302798353525,677.6662437317661,-26.494617344701844,0.8572435440194356,-3.3207065945400345,-2.7685232469524785,0.03198893325482465,1.0511351189672238,85.00568434729021,63.16040435998721
47.63999999999909,4033.1784865789828,677.616306069816,-26.520044765015008,0.8575605723475929,-3.3207666564077347,-2.7690102891940542,0.03192404762388937,1.0511593794299199,85.00563627806395,63.16025060923644
47.64999999999909,4034.026692638285,677.5663684166246,-26.545479000978347,0.8578773417359851,-3.3208267428143996,-2.7694969961411937,0.031859130594995025,1.0511836378397756,85.00558827071251,63.1600968590624
47.65999999999909,4034.874898013985,677.5164307723229,-26.570920047656955,0.858193852719352,-3.3208868538276435,-2.7699833673342296,0.03179418212599198,1.0512078934386218,85.00554032547115,63.15994310946548
47.669999999999085,4035.7231027068096,677.4664931370411,-26.59636790012042,0.8585101058306255,-3.3209469895143826,-2.7704694023229166,0.03172920217514304,1.0512321454791282,85.00549244257414,63.15978936044608
47.67999999999908,4036.5713067174897,677.4165555109091,-26.621822553442797,0.858826101600896,-3.3210071499408196,-2.7709551006664266,0.0316641907011122,1.051256393224805,85.00544462225481,63.1596356120046
47.68999999999908,4037.4195100467573,677.3666178940564,-26.64728400270259,0.8591418405593956,-3.3210673351724815,-2.7714404619333792,0.031599147662953395,1.0512806359499987,85.00539686474546,63.15948186414144
47.69999999999908,4038.267712695347,677.3166802866117,-26.67275224298274,0.8594573232334668,-3.3211275452742117,-2.7719254857018423,0.03153407302009959,1.05130487293989,85.00534917027744,63.159328116857
47.70999999999908,4039.115914663996,677.2667426887036,-26.698227269370584,0.8597725501485433,-3.3211877803101895,-2.7724101715593488,0.03146896673235154,1.0513291034904881,85.00530153908112,63.159174370151646
47.719999999999075,4039.964115953443,677.21680510046,-26.72370907695786,0.8600875218281226,-3.321248040343938,-2.7728945191029024,0.031403828759867046,1.0513533269086235,85.00525397138586,63.15902062402582
47.72999999999907,4040.8123165644292,677.1668675220083,-26.749197660840665,0.8604022387937459,-3.3213083254383386,-2.773378527938985,0.03133865906314992,1.05137754251194,85.00520646742005,63.15886687847987
47.73999999999907,4041.6605164976986,677.1169299534756,-26.774693016119446,0.8607167015649737,-3.321368635655642,-2.773862197683567,0.031273457603039345,1.0514017496288839,85.00515902741115,63.15871313351421
47.74999999999907,4042.508715753997,677.0669923949885,-26.800195137898985,0.861030910659364,-3.321428971057473,-2.774345527962103,0.031208224340699194,1.0514259475986922,85.00511165158557,63.15855938912921
47.75999999999907,4043.356914334072,677.0170548466729,-26.825704021288367,0.8613448665924504,-3.3214893317048513,-2.7748285184095427,0.03114295923760736,1.0514501357713801,85.00506434016879,63.15840564532527
47.769999999999065,4044.205112238674,676.9671173086545,-26.851219661400968,0.8616585698777199,-3.321549717658192,-2.7753111686703233,0.031077662255545313,1.0514743135077256,85.00501709338528,63.158251902102755
47.77999999999906,4045.053309468555,676.9171797810585,-26.876742053354437,0.8619720210265944,-3.3216101289773268,-2.7757934783983775,0.031012333356587648,1.051498480179253,85.00496991145855,63.158098159462085
47.78999999999906,4045.9015060244706,676.8672422640096,-26.90227119227068,0.8622852205484076,-3.3216705657215053,-2.7762754472571216,0.030946972503091804,1.0515226351682156,85.0049227946111,63.15794441740361
47.79999999999906,4046.7497019071766,676.8173047576322,-26.927807073275826,0.8625981689503865,-3.3217310279494137,-2.776757074919462,0.030881579657687768,1.0515467778675756,85.0048757430645,63.157790675927735
47.80999999999906,4047.5978971174322,676.7673672620499,-26.953349691500232,0.8629108667376321,-3.321791515719184,-2.7772383610677824,0.03081615478326801,1.0515709076809832,85.0048287570393,63.15763693503482
47.819999999999055,4048.4460916559988,676.7174297773862,-26.978899042078453,0.8632233144130979,-3.3218520290883986,-2.7777193053939397,0.03075069784297731,1.051595024022754,85.00478183675509,63.157483194725245
47.82999999999905,4049.2942855236392,676.6674923037641,-27.004455120149217,0.8635355124775752,-3.321912568114109,-2.7781999075992556,0.030685208800202913,1.0516191263178474,85.00473498243045,63.15732945499941
47.83999999999905,4050.142478721119,676.6175548413061,-27.03001792085542,0.8638474614296713,-3.321973132852841,-2.7786801673945054,0.0306196876185647,1.0516432140018381,85.00468819428299,63.157175715857655
47.84999999999905,4050.990671249205,676.5676173901342,-27.055587439344105,0.8641591617657935,-3.3220337233606108,-2.77916008449991,0.030554134261905237,1.051667286520891,85.00464147252937,63.15702197730037
47.85999999999905,4051.8388631086677,676.51767995037,-27.08116367076644,0.864470613980132,-3.322094339692929,-2.779639658645119,0.030488548694280315,1.0516913433317328,85.00459481738528,63.15686823932794
47.869999999999045,4052.6870543002783,676.467742522135,-27.10674661027771,0.8647818185646426,-3.322154981904819,-2.780118889569203,0.030422930879949232,1.0517153839016238,85.00454822906534,63.156714501940726
47.87999999999904,4053.535244824811,676.4178051055499,-27.13233625303729,0.8650927760090289,-3.3222156500508166,-2.7805977770206285,0.030357280783365522,1.0517394077083242,85.0045017077833,63.156560765139105
47.88999999999904,4054.3834346830413,676.3678677007349,-27.157932594208642,0.8654034868007286,-3.3222763441849903,-2.781076320757248,0.030291598369167252,1.051763414240065,85.00445525375187,63.15640702892343
47.89999999999904,4055.2316238757476,676.3179303078102,-27.183535628959284,0.8657139514248978,-3.322337064360952,-2.7815545205462846,0.03022588360216803,1.051787402995512,85.00440886718279,63.15625329329407
47.90999999999904,4056.0798124037096,676.2679929268954,-27.209145352460784,0.8660241703643935,-3.3223978106318572,-2.782032376164303,0.03016013644734779,1.051811373483733,85.00436254828684,63.15609955825143
47.919999999999035,4056.9280002677096,676.2180555581095,-27.23476175988874,0.8663341440997608,-3.3224585830504236,-2.782509887397193,0.030094356869843648,1.05183532522416,85.00431629727376,63.15594582379583
47.92999999999903,4057.7761874685316,676.1681182015715,-27.26038484642277,0.8666438731092194,-3.322519381668941,-2.7829870540401505,0.030028544834940923,1.0518592577465518,85.00427011435242,63.155792089927644
47.93999999999903,4058.6243740069617,676.1181808573996,-27.28601460724649,0.8669533578686488,-3.3225802065392824,-2.7834638758976524,0.029962700308064326,1.0518831705909564,85.00422399973063,63.15563835664724
47.94999999999903,4059.4725598837886,676.0682435257118,-27.311651037547495,0.8672625988515736,-3.322641057712905,-2.7839403527834268,0.02989682325476918,1.0519070633076713,85.00417795361523,63.15548462395498
47.95999999999903,4060.320745099802,676.0183062066257,-27.337294132517364,0.867571596529153,-3.3227019352408713,-2.784416484520429,0.02983091364073285,1.0519309354571995,85.0041319762121,63.15533089185123
47.969999999999025,4061.1689296557947,675.9683689002584,-27.362943887351626,0.8678803513701675,-3.3227628391738544,-2.78489227094082,0.029764971431746074,1.05195478661021,85.00408606772613,63.15517716033634
47.97999999999902,4062.0171135525607,675.9184316067268,-27.38860029724975,0.8681888638410049,-3.3228237695621456,-2.785367711885928,0.02969899659370454,1.0519786163474931,85.00404022836126,63.155023429410676
47.98999999999902,4062.865296790896,675.8684943261474,-27.414263357415134,0.8684971344056519,-3.3228847264556682,-2.785842807206225,0.02963298909260057,1.0520024242599157,85.00399445832042,63.15486969907458
47.99999999999902,4063.7134793715995,675.818557058636,-27.43993306305509,0.8688051635256813,-3.322945709903989,-2.7863175567612983,0.029566948894514878,1.0520262099483753,85.00394875780556,63.154715969328414
48.00999999999902,4064.561661295471,675.7686198043084,-27.465609409380832,0.8691129516602399,-3.3230067199563202,-2.7867919604198055,0.029500875965608526,1.0520499730237518,85.00390312701771,63.15456224017253
48.019999999999015,4065.409842563313,675.7186825632799,-27.491292391607463,0.8694204992660405,-3.323067756661536,-2.7872660180594533,0.029434770272114715,1.0520737131068614,85.00385756615687,63.15440851160731
48.02999999999901,4066.2580231759293,675.6687453356654,-27.51698200495395,0.8697278067973505,-3.3231288200681806,-2.787739729566959,0.02936863178033106,1.052097429828406,85.00381207542208,63.15425478363306
48.03999999999901,4067.106203134126,675.6188081215796,-27.542678244643128,0.8700348747059816,-3.323189910224472,-2.78821309483801,0.029302460456611668,1.052121122828922,85.00376665501138,63.15410105625014
48.04999999999901,4067.954382438712,675.5688709211364,-27.56838110590168,0.8703417034412844,-3.323251027178326,-2.7886861137772376,0.02923625626735957,1.0521447917587305,85.0037213051219,63.15394732945894
48.05999999999901,4068.8025610904965,675.5189337344499,-27.594090583960117,0.8706482934501344,-3.323312170977348,-2.789158786298164,0.029170019179019062,1.0521684362778831,85.00367602594974,63.15379360325977
48.069999999999006,4069.6507390902916,675.4689965616334,-27.61980667405278,0.8709546451769277,-3.3233733416688542,-2.7896311123231743,0.029103749158068244,1.0521920560561095,85.00363081769004,63.15363987765298
48.079999999999,4070.4989164389112,675.4190594028,-27.645529371417812,0.8712607590635703,-3.3234345392998743,-2.7901030917834704,0.029037446171011654,1.0522156507727618,85.00358568053697,63.15348615263893
48.089999999999,4071.3470931371708,675.3691222580626,-27.671258671297164,0.8715666355494733,-3.323495763917165,-2.7905747246190336,0.02897111018437305,1.0522392201167592,85.00354061468374,63.15333242821796
48.099999999999,4072.1952691858883,675.3191851275335,-27.696994568936564,0.8718722750715434,-3.3235570155672147,-2.791046010778576,0.02890474116468818,1.0522627637865318,85.00349562032258,63.15317870439041
48.109999999999,4073.043444585883,675.2692480113247,-27.72273705958552,0.8721776780641786,-3.323618294296263,-2.7915169502195063,0.028838339078497848,1.0522862814899632,85.00345069764471,63.15302498115661
48.119999999998996,4073.8916193379764,675.2193109095482,-27.7484861384973,0.8724828449592592,-3.3236796001502924,-2.791987542907873,0.028771903892341053,1.05230977294433,85.00340584684045,63.15287125851694
48.129999999998994,4074.739793442992,675.1693738223152,-27.774241800928927,0.8727877761861434,-3.3237409331750505,-2.7924577888183277,0.028705435572748083,1.0523332378762449,85.00336106809908,63.15271753647172
48.13999999999899,4075.587966901754,675.1194367497367,-27.80000404214116,0.8730924721716625,-3.323802293416057,-2.792927687934078,0.028638934086233837,1.0523566760215943,85.00331636160897,63.152563815021274
48.14999999999899,4076.4361397150906,675.0694996919235,-27.825772857398498,0.8733969333401133,-3.323863680918605,-2.7933972402468332,0.028572399399291296,1.0523800871254771,85.00327172755746,63.15241009416596
48.15999999999899,4077.2843118838296,675.0195626489859,-27.851548241969148,0.8737011601132558,-3.323925095727778,-2.7938664457567595,0.02850583147838499,1.052403470942144,85.003227166131,63.15225637390612
48.169999999998986,4078.132483408802,674.9696256210341,-27.877330191125033,0.8740051529103081,-3.323986537888456,-2.7943353044724355,0.028439230289944693,1.0524268272349329,85.00318267751497,63.152102654242064
48.179999999998984,4078.98065429084,674.9196886081777,-27.90311870014177,0.8743089121479417,-3.3240480074453207,-2.7948038164107922,0.02837259580035926,1.052450155776206,85.00313826189388,63.15194893517417
48.18999999999898,4079.828824530778,674.8697516105262,-27.928913764298674,0.8746124382402783,-3.324109504442866,-2.795271981597068,0.028305927975970414,1.052473456347284,85.0030939194512,63.15179521670272
48.19999999999898,4080.6769941294524,674.8198146281887,-27.954715378878728,0.8749157315988872,-3.324171028925409,-2.7957398000647546,0.028239226783066694,1.052496728738381,85.00304965036949,63.15164149882809
48.20999999999898,4081.5251630877005,674.769877661274,-27.98052353916859,0.8752187926327816,-3.324232580937093,-2.7962072718555415,0.02817249218787767,1.0525199727485384,85.00300545483029,63.1514877815506
48.219999999998976,4082.3733314063625,674.7199407098905,-28.006338240458575,0.8755216217484162,-3.3242941605219003,-2.796674397019267,0.028105724156568097,1.0525431881855578,85.00296133301421,63.151334064870575
48.229999999998974,4083.221499086279,674.6700037741464,-28.032159478042654,0.8758242193496855,-3.3243557677236564,-2.797141175613858,0.0280389226552323,1.0525663748659317,85.00291728510092,63.15118034878836
48.23999999999897,4084.0696661282936,674.6200668541495,-28.057987247218435,0.8761265858379215,-3.3244174025860387,-2.7976076077052743,0.02797208764988854,1.0525895326147776,85.00287331126904,63.15102663330426
48.24999999999897,4084.9178325332514,674.5701299500074,-28.08382154328716,0.8764287216118936,-3.324479065152589,-2.7980736933674577,0.027905219106473655,1.0526126612657651,85.00282941169631,63.15087291841864
48.25999999999897,4085.7659983019985,674.5201930618273,-28.1096623615537,0.8767306270678055,-3.3245407554667152,-2.7985394326822695,0.02783831699083771,1.05263576066105,85.00278558655945,63.15071920413179
48.269999999998966,4086.6141634353835,674.4702561897161,-28.135509697326526,0.8770323025992957,-3.3246024735716997,-2.799004825739431,0.027771381268738817,1.0526588306511981,85.00274183603429,63.15056549044405
48.279999999998964,4087.462327934257,674.4203193337805,-28.161363545917734,0.8773337485974375,-3.324664219510709,-2.7994698726364686,0.02770441190583793,1.0526818710951193,85.00269816029561,63.150411777355764
48.28999999999896,4088.3104917994697,674.3703824941268,-28.187223902643012,0.8776349654507384,-3.3247259933268016,-2.7999345734786525,0.027637408867694044,1.0527048818599922,85.00265455951731,63.15025806486724
48.29999999999896,4089.158655031876,674.3204456708612,-28.213090762821636,0.8779359535451409,-3.324787795062937,-2.8003989283789363,0.02757037211975915,1.0527278628211916,85.00261103387227,63.15010435297881
48.30999999999896,4090.006817632331,674.2705088640893,-28.23896412177647,0.8782367132640215,-3.3248496247619737,-2.800862937457892,0.027503301627373675,1.0527508138622166,85.00256758353244,63.14995064169079
48.319999999998956,4090.8549796016914,674.2205720739166,-28.26484397483395,0.878537244988195,-3.3249114824666868,-2.8013266008436544,0.0274361973557616,1.0527737348746151,85.00252420866879,63.1497969310035
48.329999999998954,4091.7031409408155,674.1706353004485,-28.290730317324087,0.8788375490959134,-3.324973368219774,-2.8017899186718567,0.027369059270026194,1.0527966257579096,85.00248090945138,63.14964322091729
48.33999999999895,4092.5513016505643,674.1206985437897,-28.316623144580443,0.879137625962868,-3.3250352820638547,-2.80225289108556,0.027301887335145446,1.052819486419523,85.00243768604925,63.14948951143242
48.34999999999895,4093.399461731799,674.0707618040449,-28.34252245194014,0.8794374759621916,-3.325097224041484,-2.8027155182352006,0.027234681515967772,1.0528423167747012,85.00239453863054,63.149335802549274
48.35999999999895,4094.247621185383,674.0208250813184,-28.368428234743845,0.8797370994644623,-3.3251591941951615,-2.8031778002785197,0.027167441777207892,1.0528651167464378,85.00235146736242,63.149182094268134
