t,x,y,y_lat,roll,pitch,yaw,alpha,beta,airspeed,stall_speed
11.269999999999804,1011.8913840942265,118.94919612401227,-1.0765271496134821e-16,1.3205419729239028e-17,11.133975571579743,1.2121012626364588e-17,3.135764290507285,-1.925686787506588e-17,95.06719929217448,70.54430476343778
11.279999999999804,1012.8329369322068,119.08147408860667,-1.0778354623899161e-16,1.3279756249492138e-17,11.131546909826008,1.2412340142718494e-17,3.133892076435321,-1.9574406573860064e-17,95.07356827138747,70.544753893738
11.289999999999804,1013.774553884127,119.2137516691336,-1.0791360246881668e-16,1.3367922678573608e-17,11.129116615252387,1.2777997106772224e-17,3.132020192875767,-1.9807329191797842e-17,95.0799246227084,70.54520302711175
11.299999999999804,1014.7162348292609,119.34602881397228,-1.0804287689607398e-16,1.3454548971457608e-17,11.126684817077853,1.313644571242716e-17,3.130148784407408,-2.011078786444197e-17,95.08626832794903,70.54565216338469
11.309999999999803,1015.6579796467353,119.47830547124173,-1.0817267702092712e-16,1.3539585092622007e-17,11.124251644673826,1.34876928268691e-17,3.1282779951408823,-2.040680872992633e-17,95.0925993689761,70.54610130238154
11.319999999999803,1016.5997882155291,119.61058158881087,-1.0830301806666302e-16,1.3607394319404787e-17,11.121817227539688,1.3750941078286513e-17,3.1264079686959416,-2.0695414524343146e-17,95.09891772771076,70.5465504439262
11.329999999999803,1017.5416604144723,119.74285711430882,-1.0843128888431403e-16,1.3657673273888405e-17,11.119381695278449,1.3926945080099387e-17,3.1245388481790033,-2.0899498568258344e-17,95.10522338612786,70.54699958784161
11.339999999999803,1018.4835961222454,119.87513199513488,-1.0855878002736409e-16,1.3721304025488711e-17,11.116945177572592,1.4178077681590266e-17,3.1226707761609775,-2.101995689889713e-17,95.11151632625548,70.54744873394995
11.349999999999802,1019.4255952173781,120.00740617846871,-1.0868680198867642e-16,1.3782963382374257e-17,11.11450780416014,1.4422818762146865e-17,3.120803894655382,-2.1211953973452127e-17,95.11779653017415,70.54789788207265
11.359999999999802,1020.3676575782487,120.13967961128037,-1.0881274361340536e-16,1.3827055025301032e-17,11.112069704810882,1.4580386558467043e-17,3.118938345096745,-2.139752675313265e-17,95.12406398001649,70.54834703203029
11.369999999999802,1021.3097830830827,120.27195224034033,-1.0893921082476305e-16,1.388444361505739e-17,11.109631009302767,1.481315304009743e-17,3.117074268319289,-2.1499578093104647e-17,95.13031865796658,70.5487961836428
11.379999999999802,1022.2519716099528,120.40422401222945,-1.0906490713200727e-16,1.39242525811207e-17,11.107191847398544,1.495880128002349e-17,3.1152118045359156,-2.167327541416847e-17,95.13656054625943,70.54924533672944
11.389999999999802,1023.194223036777,120.53649487334896,-1.0919114596732577e-16,1.3961770462525766e-17,11.104752348822556,1.509890159474848e-17,3.113351093317467,-2.1763526950029643e-17,95.14278962718048,70.54969449110875
11.399999999999801,1024.1365372413184,120.66876476993032,-1.0931663289171079e-16,1.3981439947391625e-17,11.102312643237756,1.515268707888872e-17,3.1114922735722894,-2.1848370948176447e-17,95.14900588306514,70.5501436465987
11.409999999999801,1025.0789141011842,120.80103364804513,-1.0944136877596778e-16,1.3998564648251032e-17,11.099872860222884,1.5201736842290937e-17,3.109635483526086,-2.185071906180475e-17,95.1552092962984,70.5505928030167
11.419999999999801,1026.0213534938243,120.93330145361492,-1.095666696550214e-16,1.4013169607893172e-17,11.09743312924992,1.5246093947972424e-17,3.1077808607020643,-2.184861688262035e-17,95.16139984931428,70.55104196017953
11.4299999999998,1026.963855296531,121.06556813242088,-1.0969124314759635e-16,1.4009729949771686e-17,11.09499357966166,1.520500372766995e-17,3.1059285419013767,-2.184211398998707e-17,95.16757752459544,70.55149111790355
11.4399999999998,1027.9064193864376,121.1978336301137,-1.0981509241651067e-16,1.400356000067536e-17,11.092554340649562,1.5160053372526762e-17,3.104078663183862,-2.17541291187894e-17,95.17374230467291,70.55194027600456
11.4499999999998,1028.8490456405184,121.33009789222318,-1.0993822073614306e-16,1.3994705656509247e-17,11.090115541231759,1.511129557627923e-17,3.1022313598490823,-2.1662715084948263e-17,95.17989417212554,70.55238943429796
11.4599999999998,1029.7917339355868,121.46236086416782,-1.1006063149030069e-16,1.3983212561002363e-17,11.087677310231312,1.5058783215246873e-17,3.1003867664176563,-2.156792813577621e-17,95.18603310957975,70.55283859259869
11.4699999999998,1030.7344841482945,121.59462249126449,-1.1018232817009277e-16,1.3969126104874448e-17,11.085239776254685,1.5002569335819125e-17,3.0985450166128943,-2.1469824577827372e-17,95.19215909970919,70.55328775072134
11.4799999999998,1031.677296155132,121.72688271873788,-1.1030331437181014e-16,1.3952491424949993e-17,11.082803067670381,1.4942707142040397e-17,3.096706243342733,-2.136846076505846e-17,95.19827212523437,70.55373690848013
11.4899999999998,1032.6201698324253,121.85914149173004,-1.104235937948114e-16,1.3933353403222788e-17,11.080367312587876,1.4879249983294956e-17,3.0948705786819697,-2.1263893087105e-17,95.20437216892245,70.554186065689
11.4999999999998,1033.5631050563377,121.99139875530975,-1.1054317023941554e-16,1.3911756665873795e-17,11.077932638836709,1.4812251342092983e-17,3.0930381538548017,-2.1156177957673982e-17,95.21045921358686,70.55463522216151
11.509999999999799,1034.5061017028668,122.1236544544819,-1.1066204760480159e-16,1.3887745582245515e-17,11.075499173945824,1.4741764821959387e-17,3.09120909921766,-2.104537180305391e-17,95.2165332420872,70.55508437771104
11.519999999999799,1035.449159647845,122.25590853419679,-1.1078154578203176e-16,1.3861364263775498e-17,11.073067045123132,1.466784413542661e-17,3.0893835442423563,-2.0931531050743547e-17,95.22259423732876,70.55553353215076
11.529999999999799,1036.3922787669378,122.3881609393594,-1.1089905851004077e-16,1.3817141379820489e-17,11.070636379235307,1.450975161692224e-17,3.0875616174995244,-2.0814712118200143e-17,95.22864218226259,70.55598268529359
11.539999999999798,1037.335458935644,122.52041161483854,-1.1101588631601943e-16,1.3785885479143153e-17,11.068207302787798,1.4429869040013227e-17,3.0857434466423697,-2.06178397321723e-17,95.2346770598851,70.5564318369523
11.549999999999798,1038.2787000292935,122.65266050547599,-1.1113334960642744e-16,1.3752410257447911e-17,11.065779941905063,1.4346722169444364e-17,3.083929158390722,-2.0496105466242756e-17,95.24069885323794,70.55688098693959
11.559999999999798,1039.2220019230476,122.78490755609562,-1.1125147433867647e-16,1.3701253569960723e-17,11.063354422311066,1.4179575320643297e-17,3.0821188785153915,-2.0371567762280828e-17,95.24670754540783,70.55733013506796
11.569999999999798,1040.1653644918977,122.91715271151227,-1.1136765580349327e-16,1.3632199153851402e-17,11.060930869309972,1.3929228770582194e-17,3.0803127318228314,-2.0167150833190887e-17,95.25270311952644,70.55777928114993
11.579999999999798,1041.1087876106644,123.0493959165408,-1.1148188065502298e-16,1.357604603983491e-17,11.058509407767103,1.3758067416294937e-17,3.0785108421401044,-1.988378254345797e-17,95.25868555877027,70.55822842499796
11.589999999999797,1042.052271153997,123.1816371160049,-1.115954501919011e-16,1.3533134408845314e-17,11.056090162090113,1.36654148740123e-17,3.076713332300154,-1.9676660253278875e-17,95.26465484636047,70.55867756642448
11.599999999999797,1042.9958149963727,123.3138762547459,-1.1170968558747746e-16,1.3488292352066943e-17,11.053673256210416,1.356979916716817e-17,3.0749203241273797,-1.9544978959685927e-17,95.27061096556285,70.55912670524192
11.609999999999797,1043.9394190120956,123.44611327763155,-1.1182197981997869e-16,1.3426071867142875e-17,11.051258813564834,1.339048710212784e-17,3.0731319384235225,-1.941079533379254e-17,95.27655389968774,70.55957584126287
11.619999999999797,1044.883083075296,123.57834812956462,-1.1193363464667424e-16,1.3377220947815866e-17,11.048846957077506,1.3289849288991383e-17,3.0713482949538493,-1.9197031977378656e-17,95.28248363208996,70.56002497429988
11.629999999999797,1045.82680705993,123.71058075549152,-1.120446548706548e-16,1.3326577053075588e-17,11.046437809142034,1.3186415328985922e-17,3.0695695124336453,-1.9058879750265287e-17,95.2884001461688,70.56047410416569
11.639999999999796,1046.7705908397777,123.84281110041084,-1.1215504536528898e-16,1.3274178322641375e-17,11.044031491603839,1.308023788652562e-17,3.067795708515013,-1.891839449521421e-17,95.29430342536794,70.56092323067315
11.649999999999796,1047.7144342884442,123.97503910938181,-1.1226481107232264e-16,1.3220062669811434e-17,11.041628125742836,1.2971369597250007e-17,3.0660269997739737,-1.877563027604989e-17,95.30019345317552,70.56137235363528
11.659999999999796,1048.658337279357,124.10726472753265,-1.1237263992295255e-16,1.3164267779302315e-17,11.039227832256255,1.2859863057788422e-17,3.0642635016978725,-1.8630641021625614e-17,95.30607021312412,70.5618214728653
11.669999999999796,1049.6022996857669,124.23948790006891,-1.1247851535949568e-16,1.3122297698097919e-17,11.036830731241809,1.2826552979154972e-17,3.0625053286730934,-1.8483480516503614e-17,95.31193368879079,70.56227058817669
11.679999999999795,1050.546321380746,124.37170857228165,-1.125837362410719e-16,1.3094448796837503e-17,11.034436942181031,1.2870744786990567e-17,3.0607525939730715,-1.8411334729050928e-17,95.3177838637971,70.56271969938311
11.689999999999795,1051.4904022371877,124.50392668955564,-1.1268698668305763e-16,1.306553743516742e-17,11.032046583922895,1.2910954673872062e-17,3.0590054097466113,-1.8413384775552448e-17,95.32362072180918,70.56316880629858
11.699999999999795,1052.4345421278063,124.63614219737744,-1.1278824658878376e-16,1.3051016916719306e-17,11.029659774667705,1.302799889898755e-17,3.0572638870065116,-1.8411673415342885e-17,95.32944424653786,70.56361790873741
11.709999999999795,1053.3787409251354,124.76835504134337,-1.1288881155955096e-16,1.3051144311597495e-17,11.02727663195116,1.322116671074253e-17,3.0555281356184905,-1.848337505019332e-17,95.33525442173871,70.56406700651424
11.719999999999795,1054.322998501528,124.90056516716747,-1.129873619978813e-16,1.3050707911818096e-17,11.024897272628792,1.3408960554057238e-17,3.0537982642904073,-1.8627659421469327e-17,95.34105123121216,70.56451609944403
11.729999999999794,1055.2673147291557,125.0327725206893,-1.1308387437174168e-16,1.306511319704902e-17,11.022521812860514,1.3672179640303388e-17,3.0520743805617974,-1.8766558222130235e-17,95.34683465880363,70.56496518734224
11.739999999999794,1056.2116894800079,125.16497704788175,-1.1317832339311686e-16,1.3094580761152966e-17,11.020150368095532,1.401009843020842e-17,3.0503565907936956,-1.8977235625955647e-17,95.3526046884037,70.56541427002468
11.749999999999794,1057.1561226258914,125.29717869485867,-1.1327199985380605e-16,1.3139312767085997e-17,11.017783053057457,1.4421983923316385e-17,3.0486450001587726,-1.925885133322382e-17,95.35836130394821,70.56586334730757
11.759999999999794,1058.1006140384297,125.42937740788253,-1.1336621455184057e-16,1.318405759213284e-17,11.015419981729687,1.4826319611083983e-17,3.04693971263176,-1.961056000207751e-17,95.3641044894185,70.56631241900769
11.769999999999794,1059.0451635890622,125.5615731333719,-1.1345966424076197e-16,1.3213289860891474e-17,11.013061267341044,1.51423301863416e-17,3.0452408309801764,-1.9954378724656176e-17,95.3698342288415,70.56676148494226
11.779999999999793,1059.9897711490441,125.69376581790887,-1.1355234408433822e-16,1.3242088984021039e-17,11.010707022351626,1.545154011898957e-17,3.043548456755359,-2.021319266438282e-17,95.37555050629005,70.56721054492907
11.789999999999793,1060.9344365894456,125.82595540824646,-1.1364424941727718e-16,1.3270388081742213e-17,11.008357358439003,1.5753961089939813e-17,3.0418626902837813,-2.0465026753575785e-17,95.38125330588304,70.56765959878638
11.799999999999793,1061.879159781151,125.95814185131583,-1.137340575238633e-16,1.3298122663671607e-17,11.006012386484562,1.6049606049289313e-17,3.040183630658674,-2.070990743196241e-17,95.3869426117856,70.5681086463331
11.809999999999793,1062.8239405948589,126.0903250942335,-1.1382306073258806e-16,1.334064950883791e-17,11.003672216560204,1.6419262258740297e-17,3.0385113757319404,-2.094786225043001e-17,95.39261840820949,70.56855768738869
11.819999999999792,1063.768778901081,126.22250508430844,-1.1391257138757529e-16,1.3382753088573969e-17,11.001336957915228,1.6781424928671518e-17,3.036846022106362,-2.1256052821936633e-17,95.39828067941316,70.56900672177328
11.829999999999792,1064.7136745701425,126.35468176904904,-1.1400260529373764e-16,1.3408943446426671e-17,10.99900671896349,1.7055330669991273e-17,3.0351876651281002,-2.1556502950810998e-17,95.40392940970219,70.56945574930758
11.839999999999792,1065.6586274721803,126.48685509617009,-1.1409186179128912e-16,1.3418885545874527e-17,10.996681607270855,1.724173723431645e-17,3.033536398879491,-2.1772104633836896e-17,95.40956458342949,70.56990476981305
11.849999999999792,1066.6036374771436,126.61902501359958,-1.1418033916423954e-16,1.3427672623854006e-17,10.994361729542847,1.74221826277036e-17,3.0318923161721276,-2.1903757184049948e-17,95.41518618499556,70.57035378311177
11.859999999999792,1067.548704454793,126.75119146948546,-1.142693545488905e-16,1.3435274668213437e-17,10.992047191612597,1.7596695814454473e-17,3.0302555085402316,-2.2029500082302177e-17,95.42079419884894,70.57080278902662
11.869999999999791,1068.4938282747005,126.88335441220231,-1.143576094114345e-16,1.3426264331446798e-17,10.989738098429049,1.7684537413343295e-17,3.0286260662343185,-2.2149373382121073e-17,95.42638860948637,70.57125178738114
11.879999999999791,1069.4390088062485,127.01551379035789,-1.1444642323283277e-16,1.3415750052642818e-17,10.987434554045372,1.7767254890042532e-17,3.027004078215144,-2.218628465739842e-17,95.43196940145324,70.57170077799967
11.889999999999791,1070.3842459186296,127.14766955279961,-1.145331805535016e-16,1.3388334261334098e-17,10.985136661607717,1.7764120132206313e-17,3.0253896321479368,-2.2218281829856703e-17,95.43753655934385,70.57214976070732
11.89999999999979,1071.3295394808465,127.27982164862097,-1.1461918149451318e-16,1.3374530272128986e-17,10.982844523344141,1.7837456532667573e-17,3.0237828143969208,-2.216827956125435e-17,95.44309006780186,70.57259873533005
11.90999999999979,1072.2748893617113,127.4119700271678,-1.147031079548371e-16,1.3359229526463498e-17,10.980558240553838,1.7905798417963175e-17,3.0221837100201148,-2.2191466173705472e-17,95.44862991152057,70.57304770169459
11.91999999999979,1073.2202954298455,127.54411463804452,-1.147875777329502e-16,1.3357811474281153e-17,10.978277913596635,1.804995326760052e-17,3.0205924027644144,-2.2209889629660145e-17,95.45415607524336,70.57349665962857
11.92999999999979,1074.165757553679,127.67625543112024,-1.1487129260565477e-16,1.3339776241957432e-17,10.976003641882691,1.8107683680340126e-17,3.0190089750609563,-2.2300732399992304e-17,95.45966854376408,70.57394560896047
11.93999999999979,1075.1112756014506,127.80839235653475,-1.1495557328804607e-16,1.3320217839490596e-17,10.97373552386252,1.8160537132651353e-17,3.0174335080207593,-2.2308903688023574e-17,95.46516730192744,70.57439454951965
11.94999999999979,1076.0568494412073,127.94052536470454,-1.1504044295927357e-16,1.3283763804012897e-17,10.971473657017205,1.8127792622076026e-17,3.0158660814306426,-2.2312454473806765e-17,95.47065233462939,70.57484348113641
11.95999999999979,1077.002478940804,128.07265440632852,-1.1512328784066616e-16,1.3230154483426238e-17,10.969218137848921,1.801024240779156e-17,3.0143067737494187,-2.2234301690934033e-17,95.47612362681767,70.575292403642
11.96999999999979,1077.9481639679032,128.2047794323939,-1.152040917624924e-16,1.3189883449322276e-17,10.966969061871682,1.797021359036701e-17,3.0127556621043623,-2.207536961574983e-17,95.48158116349205,70.57574131686854
11.979999999999789,1078.8939043899752,128.33690039418175,-1.1528415638737987e-16,1.316325386740778e-17,10.964726523602348,1.8007018581566447e-17,3.0112128222879475,-2.199085589618493e-17,95.48702492970502,70.57619022064921
11.989999999999789,1079.839700074297,128.46901724327262,-1.1536348362811727e-16,1.3135188860252802e-17,10.962490616551893,1.803919965453341e-17,3.0096783287548585,-2.1979949802795323e-17,95.49245491056199,70.57663911481814
11.999999999999789,1080.7855508879531,128.60112993155192,-1.1544207551218954e-16,1.3105690569226885e-17,10.96026143321691,1.8066801463543177e-17,3.008152254619267,-2.1964700976490974e-17,95.49787109122202,70.57708799921049
12.009999999999788,1081.7314566978346,128.73323841121547,-1.1551993418039148e-16,1.3074761894846485e-17,10.958039065071405,1.808986910561476e-17,3.006634671652375,-2.194516062891236e-17,95.50327345689807,70.57753687366245
12.019999999999788,1082.6774173706392,128.86534263477458,-1.155970618854259e-16,1.3042406476524097e-17,10.955823602558782,1.810844810635638e-17,3.0051256502802297,-2.192138027501219e-17,95.5086619928576,70.57798573801124
12.029999999999788,1083.6234327728714,128.99744255506138,-1.1567214097276716e-16,1.3008628672634217e-17,10.953615135084164,1.812258440588209e-17,3.0036252595817903,-2.1893411719367535e-17,95.51403668442309,70.57843459209515
12.039999999999788,1084.569502770842,129.12953812523386,-1.1574647232863518e-16,1.2988777333968708e-17,10.951413751006863,1.8213083115175678e-17,3.002133567287263,-2.1861307042580765e-17,95.5193975169725,70.5788834357536
12.049999999999788,1085.515627230668,129.26162929878086,-1.1581873648167487e-16,1.2967778705612762e-17,10.949219537633196,1.8298483860334334e-17,3.0006506397766985,-2.1902252466691852e-17,95.52474447593974,70.579332268827
12.059999999999787,1086.4618060182727,129.39371602952696,-1.1589155306107644e-16,1.2960956515188888e-17,10.947032581209497,1.8459583049793804e-17,2.999176542078836,-2.1938292913098542e-17,95.53007754681535,70.579781091157
12.069999999999787,1087.408038999385,129.52579827163737,-1.1596230217607238e-16,1.293789067440866e-17,10.944852966915384,1.8534157141205143e-17,2.997711337870214,-2.204660941256001e-17,95.53539671514683,70.58022990258634
12.079999999999787,1088.3543260395409,129.65787597962253,-1.160322836251354e-16,1.2928950667630442e-17,10.94268077885727,1.8684499748372433e-17,2.996255089474525,-2.207210771640393e-17,95.54070196653934,70.58067870295888
12.089999999999787,1089.3006670040813,129.78994910834285,-1.1610149673728777e-16,1.2919059813210494e-17,10.940516100062158,1.8829146824762005e-17,2.99480785786223,-2.2169971969854876e-17,95.5459932866562,70.58112749211966
12.099999999999786,1090.247061758154,129.92201761301314,-1.1616862043834262e-16,1.2908189071442192e-17,10.938359012471624,1.8968131530640232e-17,2.993369702650414,-2.2262242895857927e-17,95.5512706612194,70.58157626991498
12.109999999999786,1091.193510166712,130.05408144920705,-1.1623495326641223e-16,1.2911632859192706e-17,10.936209596936086,1.9182242451265983e-17,2.9919406821028978,-2.2348963835912226e-17,95.55653407601022,70.58202503619222
12.119999999999786,1092.1400120945152,130.18614057286143,-1.1630049308690043e-16,1.2914307833078904e-17,10.93406793320932,1.9390011037502924e-17,2.990520853130585,-2.2507312894248994e-17,95.56178351686982,70.58247379080004
12.129999999999786,1093.086567406129,130.31819494028062,-1.1636391715633128e-16,1.2916169257975394e-17,10.931934099943172,1.9591464528409453e-17,2.9891102712920583,-2.2659326535381667e-17,95.56701896969976,70.58292253358835
12.139999999999786,1094.033175965925,130.45024450814046,-1.1642652280056671e-16,1.2932487049637702e-17,10.929808174682561,1.9867384047545514e-17,2.9877089907944163,-2.2805044238631473e-17,95.57224042046263,70.5833712644082
12.149999999999785,1094.979837638081,130.58228923349242,-1.164896273846609e-16,1.2948172296790786e-17,10.92769023386072,2.0136297131186413e-17,2.9863170644943446,-2.302164053594466e-17,95.57744785518261,70.58381998311204
12.159999999999785,1095.9265522865817,130.7143290737676,-1.1655192824274835e-16,1.2947859098014262e-17,10.925580352794631,2.0317473966756835e-17,2.984934543899427,-2.3231148218011308e-17,95.58264125994614,70.5842686895535
12.169999999999785,1096.8733197752172,130.8463639867805,-1.1661342405547205e-16,1.2946532323495308e-17,10.923478605680742,2.0492438303232808e-17,2.9835614791696905,-2.3356469203300276e-17,95.58782062090242,70.58471738358749
12.179999999999785,1097.820139967585,130.9783939307328,-1.1667543478935574e-16,1.2944157459198793e-17,10.921385065590933,2.0661222711113e-17,2.982197919119381,-2.3475649195356313e-17,95.59298592426414,70.58516606507024
12.189999999999785,1098.7670127270892,131.11041886421708,-1.1673665992549335e-16,1.2925404089251022e-17,10.919299804468633,2.0743110647927318e-17,2.9808439112189666,-2.3588732183884363e-17,95.59813715630803,70.58561473385933
12.199999999999784,1099.7139379169407,131.24243874622033,-1.167957792086742e-16,1.290527374673779e-17,10.917222893125297,2.0819635548799022e-17,2.979499501597373,-2.3618628545064287e-17,95.60327430337547,70.5860633898136
12.209999999999784,1100.6609154001576,131.37445353612748,-1.1685541479176658e-16,1.2899048775614948e-17,10.915154401237004,2.0971589837359914e-17,2.978164735044438,-2.3643392422756768e-17,95.60839735187322,70.58651203279325
12.219999999999784,1101.607945039565,131.5064631937247,-1.1691426636011348e-16,1.2876405665479971e-17,10.913094397341355,2.1036771289868865e-17,2.9768396550135905,-2.3740210184818263e-17,95.61350628827394,70.58696066265983
12.229999999999784,1102.5550266977962,131.63846767920282,-1.1697101385623742e-16,1.2852340710542438e-17,10.911042948834575,2.1096713871889164e-17,2.975524303624754,-2.3753990990180837e-17,95.61860109911693,70.58740927927623
12.239999999999783,1103.502160237292,131.7704669531604,-1.17028280270667e-16,1.284213113033148e-17,10.909000121968848,2.123221036858774e-17,2.974218721667461,-2.376279077918472e-17,95.62368177100869,70.58785788250674
12.249999999999783,1104.4493455203012,131.9024609766069,-1.1708476548434455e-16,1.2815474843278157e-17,10.906965981849861,2.1281063743990483e-17,2.9729229486041855,-2.3843797567772972e-17,95.62874829062366,70.588306472217
12.259999999999783,1105.3965824088816,132.0344497109657,-1.1714047133536595e-16,1.2787362753082292e-17,10.90494059243464,2.1324808367945934e-17,2.9716370225738875,-2.3841921768903254e-17,95.63380064470485,70.58875504827408
12.269999999999783,1106.343870764899,132.16643311807692,-1.1719672156513296e-16,1.2757792745589886e-17,10.90292401652951,2.1363491687071694e-17,2.9703609803957707,-2.3835220970093194e-17,95.63883882006444,70.58920361054642
12.279999999999783,1107.291210450029,132.29841116020035,-1.1725089627144878e-16,1.2711492462175143e-17,10.90091631578837,2.131641662958958e-17,2.969094857573244,-2.3823750105208904e-17,95.6438628035845,70.58965215890386
12.289999999999782,1108.2386013257562,132.43038380001812,-1.173056216742141e-16,1.267873577187452e-17,10.898917550711129,2.1345870605108113e-17,2.96783868829809,-2.3730429861017754e-17,95.64887258221775,70.59010069321774
12.299999999999782,1109.1860432533751,132.56235100063736,-1.1736092179533802e-16,1.262927510374269e-17,10.896927780642402,2.1289672909741892e-17,2.9665925054548357,-2.37104597217058e-17,95.65386814298805,70.59054921336067
12.309999999999782,1110.1335360939906,132.69431272559268,-1.1741417853709066e-16,1.2562848859257816e-17,10.894947063770385,2.114862275434369e-17,2.965356340625325,-2.3608757497218574e-17,95.65884947299121,70.59099771920692
12.319999999999782,1111.0810797085182,132.8262689388487,-1.1746802073596618e-16,1.2509735934160558e-17,10.89297545712598,2.108501386808907e-17,2.96413022409349,-2.3426253874548724e-17,95.66381655939568,70.59144621063201
12.329999999999782,1112.0286739576845,132.95821960480237,-1.1751983019423643e-16,1.2439727657106116e-17,10.891013016582136,2.0936677759701396e-17,2.96291418485031,-2.3318155050988032e-17,95.66876938944316,70.59189468751302
12.339999999999781,1112.9763187020278,133.09016468828523,-1.1757091392896235e-16,1.2383091680844189e-17,10.889059796853362,2.086590622321304e-17,2.961708250598972,-2.312938478573256e-17,95.67370795044931,70.59234314972848
12.349999999999781,1113.9240138018981,133.22210415456559,-1.1762259893511854e-16,1.2324882089850535e-17,10.887115851495501,2.0791274170099798e-17,2.9605124477602174,-2.301514926502737e-17,95.67863222980452,70.59279159715835
12.359999999999781,1114.8717591174582,133.35403796935063,-1.1767358926854888e-16,1.2249872564536255e-17,10.885181232905675,2.0632098877119706e-17,2.9593268014778755,-2.2897506676394572e-17,95.68354221497447,70.59324002968415
12.36999999999978,1115.819554508684,133.48596609878834,-1.177238916435528e-16,1.2173068504890729e-17,10.883255992322487,2.0469929058491912e-17,2.9581513356245823,-2.2699383954884585e-17,95.68843789350097,70.59368844718882
12.37999999999978,1116.7673998353648,133.61788850946948,-1.17774835386564e-16,1.2094512894942187e-17,10.881340179826351,2.0304831281867457e-17,2.9569860728076804,-2.2498852478900953e-17,95.6933192530026,70.59413684955683
12.38999999999978,1117.7152949571043,133.74980516842936,-1.178251264503242e-16,1.1999008201516164e-17,10.879433844340124,2.0056132764226217e-17,2.9558310343753016,-2.229597972884638e-17,95.6981862811754,70.59458523667412
12.39999999999978,1118.663239733321,133.8817160431496,-1.1787345094220225e-16,1.1901571427268759e-17,10.877537033629844,1.9805388882126267e-17,2.954686240422624,-2.2013698057901598e-17,95.70303896579355,70.59503360842815
12.40999999999978,1119.6112340232485,134.01362110155972,-1.1791979597292002e-16,1.181749985916805e-17,10.875649794305748,1.9633412191931648e-17,2.9535517097982997,-2.1730084202281608e-17,95.70787729471019,70.59548196470791
12.41999999999978,1120.5592776859364,134.14552031203868,-1.1796414681476684e-16,1.174711834542393e-17,10.873772171823438,1.9539526145636018e-17,2.952427460111064,-2.152234546484188e-17,95.71270125585801,70.59593030540388
12.42999999999978,1121.5073705802513,134.2774136434164,-1.1800648691819002e-16,1.1690730829562578e-17,10.871904210485264,1.9523045443852226e-17,2.9513135077365007,-2.1389678711326612e-17,95.71751083725002,70.59637863040808
12.43999999999978,1122.4555125648767,134.40930106497504,-1.1804812088052374e-16,1.1648620855133055e-17,10.870045953441895,1.9583276277068154e-17,2.9502098678239843,-2.1331274447452272e-17,95.72230602698025,70.59682693961408
12.449999999999779,1123.4037034983141,134.5411825464504,-1.180890502834488e-16,1.1605827948929005e-17,10.868197442694111,1.9638780400398368e-17,2.9491165543037785,-2.1346317053304146e-17,95.7270868132245,70.59727523291693
12.459999999999779,1124.3519432388837,134.67305805803295,-1.18130599902149e-16,1.1562332974951372e-17,10.86635871909472,1.968959834865837e-17,2.9480335798943007,-2.1356850048783147e-17,95.73185318424098,70.59772351021324
12.469999999999779,1125.300231644725,134.80492757036916,-1.1817014695283346e-16,1.1502899182968302e-17,10.864529822350757,1.9655036001873033e-17,2.946960956109537,-2.13629213814196e-17,95.73660512837108,70.59817177140121
12.479999999999778,1126.248568573798,134.9367910545623,-1.182076734869326e-16,1.1457678828933425e-17,10.862710791025766,1.9697355001001416e-17,2.945898693266624,-2.128744437511018e-17,95.7413426340401,70.59862001638052
12.489999999999778,1127.1969538838828,135.06864848217347,-1.1824580633551628e-16,1.142694008725554e-17,10.860901662542371,1.9815854909911522e-17,2.944846800493569,-2.1285612935171184e-17,95.74606568975793,70.59906824505242
12.499999999999778,1128.1453874325816,135.20049982522255,-1.1828192073847093e-16,1.1380509544636808e-17,10.859102473184947,1.9848359793639988e-17,2.9438052857371364,-2.1356606665183973e-17,95.75077428411979,70.59951645731972
12.509999999999778,1129.0938690773194,135.3323450561888,-1.1831732059574187e-16,1.1348506468224151e-17,10.857313258102513,1.9957121389372416e-17,2.9427741557708633,-2.134532935553343e-17,95.75546840580694,70.59996465308681
12.519999999999778,1130.0423986753437,135.46418414801173,-1.183520063448162e-16,1.1315976419320199e-17,10.855534051311798,2.0060699521767445e-17,2.941753416203233,-2.1406970078832247e-17,95.76014804358739,70.60041283225956
12.529999999999777,1130.9909760837268,135.59601707409144,-1.1838597854246193e-16,1.128288801710514e-17,10.85376488570048,2.0159129784752994e-17,2.9407430714859863,-2.1463568461921448e-17,95.76481318631667,70.6008609947455
12.539999999999777,1131.939601159365,135.72784380828944,-1.184192378639697e-16,1.12492114089195e-17,10.852005793030607,2.0252448443170313e-17,2.9397431249225665,-2.151516902639628e-17,95.76946382293849,70.60130914045367
12.549999999999777,1132.8882737589815,135.85966432492887,-1.1845178510236159e-16,1.1214918235472627e-17,10.850256803942177,2.0340692417621237e-17,2.9387535786767107,-2.156181681906738e-17,95.77409994248545,70.60175726929465
12.559999999999777,1133.8369937391255,135.991478598795,-1.1848362116756832e-16,1.117998159664812e-17,10.8485179479569,2.0423899269356214e-17,2.9377744337811635,-2.1603557396996e-17,95.7787215340798,70.60220538118062
12.569999999999776,1134.7857609561738,136.12328660513538,-1.1851474708557534e-16,1.1144376017895696e-17,10.846789253482111,2.0502107185205832e-17,2.9368056901465285,-2.1640436812588965e-17,95.7833285869342,70.60265347602537
